source_id,url,fetched_at,http_status,content_type,content_length,content_sha256,etag,last_modified,outcome,raw_ref,reason,warnings
who.gho.hiv-0000000023,https://ghoapi.azureedge.net/api/HIV_0000000023?$top=1000,2026-09-07T16:03:20Z,200,application/json,598669,8e10fe8b85416e21de39851329cc4a2807f9380f3814243695b43b3f72e08a73,,,first_capture,raw/who.gho.hiv-0000000023/2026/09/20260907T160320Z-8e10fe8b8541.json.gz,,
who.gho.hiv-0000000023,https://ghoapi.azureedge.net/api/HIV_0000000023?$top=1000&$skip=1000,2026-09-07T16:03:24Z,200,application/json,598544,5f1f6c489b03bcba26d188b2305f448db216837820759bed33bffe2c3b77c599,,,first_capture,raw/who.gho.hiv-0000000023/2026/09/20260907T160324Z-5f1f6c489b03.json.gz,,
who.gho.hiv-0000000023,https://ghoapi.azureedge.net/api/HIV_0000000023?$top=1000&$skip=2000,2026-09-07T16:03:29Z,200,application/json,357936,9335e04da9439cc2270009732eb4f80d4baacf918e2f1397d41f22fa0774703f,,,first_capture,raw/who.gho.hiv-0000000023/2026/09/20260907T160329Z-9335e04da943.json.gz,,
