source_id,url,fetched_at,http_status,content_type,content_length,content_sha256,etag,last_modified,outcome,raw_ref,reason,warnings
who.gho.sa-0000001730,https://ghoapi.azureedge.net/api/SA_0000001730?$top=1000,2026-09-07T16:34:04Z,200,application/json,599045,fdb0c8bf5fdd1bcb482567935621656fd018d5cae76f176c3b1cf55cbb21d459,,,first_capture,raw/who.gho.sa-0000001730/2026/09/20260907T163404Z-fdb0c8bf5fdd.json.gz,,
who.gho.sa-0000001730,https://ghoapi.azureedge.net/api/SA_0000001730?$top=1000&$skip=1000,2026-09-07T16:34:14Z,200,application/json,611461,37aef378c700e20274cc9fa0c6c160d30f4181cd875a205da4437f18ff2cd9b9,,,first_capture,raw/who.gho.sa-0000001730/2026/09/20260907T163414Z-37aef378c700.json.gz,,
who.gho.sa-0000001730,https://ghoapi.azureedge.net/api/SA_0000001730?$top=1000&$skip=2000,2026-09-07T16:34:24Z,200,application/json,2559,7348286584cfa52202ecc8c7fa769f732391eabecb3d59f756cfc436cd564520,,,first_capture,raw/who.gho.sa-0000001730/2026/09/20260907T163424Z-7348286584cf.json.gz,,
