series_id,entity_id,observed_at,captured_at,metric,value,unit,source_id,raw_ref,parser_version
who.gho.childmort5to14,CHILDMORT5TO14:AFG:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:45:41Z,restated_at,2026-08-05,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T154541Z-93fc66b44659.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AFG:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:45:41Z,value,9.770551624,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T154541Z-93fc66b44659.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AFR:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:34:11Z,high,16.629284454,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T153411Z-c3cbe0185de3.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AFR:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:34:11Z,low,14.476231206,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T153411Z-c3cbe0185de3.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AFR:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:34:11Z,restated_at,2026-08-05,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T153411Z-c3cbe0185de3.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AFR:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:34:11Z,value,15.255689172,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T153411Z-c3cbe0185de3.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AFR:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:27:03Z,high,15.616836125,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152703Z-6606ab961193.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AFR:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:27:03Z,low,13.541627062,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152703Z-6606ab961193.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AFR:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:27:03Z,restated_at,2026-08-05,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152703Z-6606ab961193.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AFR:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:27:03Z,value,14.309947876,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152703Z-6606ab961193.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AFR:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:34:27Z,high,17.665268241,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T153427Z-ba80e3f91624.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AFR:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:34:27Z,low,15.308070638,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T153427Z-ba80e3f91624.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AFR:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:34:27Z,restated_at,2026-08-05,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T153427Z-ba80e3f91624.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AFR:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:34:27Z,value,16.178983325,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T153427Z-ba80e3f91624.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AGO:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:26:00Z,high,15.799362722,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152600Z-6f862eebd305.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AGO:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:26:00Z,low,9.67250672,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152600Z-6f862eebd305.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AGO:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:26:00Z,restated_at,2026-08-05,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152600Z-6f862eebd305.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AGO:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:26:00Z,value,12.403604435,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152600Z-6f862eebd305.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AGO:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:26:00Z,high,15.065128999,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152600Z-6f862eebd305.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AGO:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:26:00Z,low,8.918646,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152600Z-6f862eebd305.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AGO:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:26:00Z,restated_at,2026-08-05,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152600Z-6f862eebd305.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AGO:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:26:00Z,value,11.666873544,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152600Z-6f862eebd305.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AGO:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:50:37Z,high,16.862535741,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T155037Z-c9054f2cb62c.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AGO:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:50:37Z,low,10.115218506,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T155037Z-c9054f2cb62c.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AGO:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:50:37Z,restated_at,2026-08-05,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T155037Z-c9054f2cb62c.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AGO:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:50:37Z,value,13.135670453,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T155037Z-c9054f2cb62c.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AIA:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:26:00Z,high,2.042748647,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152600Z-6f862eebd305.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AIA:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:26:00Z,low,1.246562343,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152600Z-6f862eebd305.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AIA:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:26:00Z,restated_at,2026-08-05,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152600Z-6f862eebd305.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AIA:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:26:00Z,value,1.587414194,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152600Z-6f862eebd305.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AIA:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:43:34Z,high,1.699318716,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T154334Z-f519480369af.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AIA:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:43:34Z,low,1.009554266,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T154334Z-f519480369af.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AIA:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:43:34Z,restated_at,2026-08-05,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T154334Z-f519480369af.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AIA:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:43:34Z,value,1.310212596,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T154334Z-f519480369af.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AIA:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:28:06Z,high,2.407329942,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152806Z-baf395d2bb94.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AIA:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:28:06Z,low,1.446021928,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152806Z-baf395d2bb94.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AIA:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:28:06Z,restated_at,2026-08-05,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152806Z-baf395d2bb94.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AIA:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:28:06Z,value,1.860093899,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152806Z-baf395d2bb94.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:ALB:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:26:00Z,high,2.134579694,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152600Z-6f862eebd305.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:ALB:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:26:00Z,low,1.708035085,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152600Z-6f862eebd305.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:ALB:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:26:00Z,restated_at,2026-08-05,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152600Z-6f862eebd305.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:ALB:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:26:00Z,value,1.90720933,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152600Z-6f862eebd305.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:ALB:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:50:48Z,high,1.977950869,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T155048Z-eaa8b7e867cd.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:ALB:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:50:48Z,low,1.531622738,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T155048Z-eaa8b7e867cd.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:ALB:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:50:48Z,restated_at,2026-08-05,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T155048Z-eaa8b7e867cd.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:ALB:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:50:48Z,value,1.739161021,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T155048Z-eaa8b7e867cd.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:ALB:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:28:06Z,high,2.33598607,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152806Z-baf395d2bb94.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:ALB:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:28:06Z,low,1.819469178,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152806Z-baf395d2bb94.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:ALB:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:28:06Z,restated_at,2026-08-05,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152806Z-baf395d2bb94.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:ALB:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:28:06Z,value,2.061228862,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152806Z-baf395d2bb94.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AMR:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:44:37Z,high,2.60870961,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T154437Z-ce43ab0c81b0.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AMR:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:44:37Z,low,2.402413564,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T154437Z-ce43ab0c81b0.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AMR:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:44:37Z,restated_at,2026-08-05,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T154437Z-ce43ab0c81b0.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AMR:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:44:37Z,value,2.475932444,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T154437Z-ce43ab0c81b0.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AMR:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:37:19Z,high,2.257370626,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T153719Z-cc5260c94890.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AMR:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:37:19Z,low,2.065522046,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T153719Z-cc5260c94890.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AMR:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:37:19Z,restated_at,2026-08-05,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T153719Z-cc5260c94890.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AMR:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:37:19Z,value,2.13738307,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T153719Z-cc5260c94890.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AMR:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:29:09Z,high,2.95358947,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152909Z-d9d9741ac093.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AMR:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:29:09Z,low,2.709198459,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152909Z-d9d9741ac093.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AMR:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:29:09Z,restated_at,2026-08-05,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152909Z-d9d9741ac093.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AMR:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:29:09Z,value,2.799501662,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152909Z-d9d9741ac093.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AND:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:29:09Z,high,0.99363356,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152909Z-d9d9741ac093.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AND:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:29:09Z,low,0.610458953,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152909Z-d9d9741ac093.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AND:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:29:09Z,restated_at,2026-08-05,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152909Z-d9d9741ac093.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AND:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:29:09Z,value,0.779481274,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T152909Z-d9d9741ac093.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AND:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:39:27Z,high,0.877152889,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T153927Z-7fe7243f50c6.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AND:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:39:27Z,low,0.520691591,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T153927Z-7fe7243f50c6.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AND:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:39:27Z,restated_at,2026-08-05,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T153927Z-7fe7243f50c6.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AND:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:39:27Z,value,0.679207645,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T153927Z-7fe7243f50c6.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AND:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:34:38Z,high,1.119400597,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T153438Z-4b173ae546dd.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AND:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:34:38Z,low,0.678225674,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T153438Z-4b173ae546dd.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AND:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:34:38Z,restated_at,2026-08-05,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T153438Z-4b173ae546dd.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:AND:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:34:38Z,value,0.87530097,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T153438Z-4b173ae546dd.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:ARE:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:49:48Z,high,1.893727083,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T154948Z-45cd978a34f6.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:ARE:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:49:48Z,low,1.147665143,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T154948Z-45cd978a34f6.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:ARE:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:49:48Z,restated_at,2026-08-05,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T154948Z-45cd978a34f6.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:ARE:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:49:48Z,value,1.474792935,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T154948Z-45cd978a34f6.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:ARE:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:37:19Z,high,1.611348027,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T153719Z-cc5260c94890.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:ARE:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:37:19Z,low,0.946027381,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T153719Z-cc5260c94890.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:ARE:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:37:19Z,restated_at,2026-08-05,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T153719Z-cc5260c94890.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:ARE:SEX_FMLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:37:19Z,value,1.238656585,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T153719Z-cc5260c94890.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:ARE:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:49:48Z,high,2.198620256,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T154948Z-45cd978a34f6.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:ARE:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:49:48Z,low,1.311519448,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T154948Z-45cd978a34f6.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:ARE:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:49:48Z,restated_at,2026-08-05,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T154948Z-45cd978a34f6.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:ARE:SEX_MLE:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:49:48Z,value,1.705468266,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T154948Z-45cd978a34f6.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:ARG:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:45:41Z,high,1.90677521,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T154541Z-93fc66b44659.json.gz,2
who.gho.childmort5to14,CHILDMORT5TO14:ARG:SEX_BTSX:AGEGROUP_YEARS05-14,2020-01-01,2026-09-07T15:45:41Z,low,1.824663134,,who.gho.childmort5to14,raw/who.gho.childmort5to14/2026/09/20260907T154541Z-93fc66b44659.json.gz,2
