series_id,entity_id,observed_at,captured_at,metric,value,unit,source_id,raw_ref,parser_version
who.gho.mdg-0000000007,MDG_0000000007:ATG:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1949-01-01,2026-09-07T16:06:11Z,high,139.69313534,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160611Z-e868f3030ca5.json.gz,1
who.gho.mdg-0000000007,MDG_0000000007:ATG:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1949-01-01,2026-09-07T16:06:11Z,low,107.101716274,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160611Z-e868f3030ca5.json.gz,1
who.gho.mdg-0000000007,MDG_0000000007:ATG:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1949-01-01,2026-09-07T16:06:11Z,restated_at,2026-08-05,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160611Z-e868f3030ca5.json.gz,1
who.gho.mdg-0000000007,MDG_0000000007:ATG:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1949-01-01,2026-09-07T16:06:11Z,value,122.339061451,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160611Z-e868f3030ca5.json.gz,1
who.gho.mdg-0000000007,MDG_0000000007:AUS:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1949-01-01,2026-09-07T16:09:41Z,high,33.910374392,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160941Z-845bd0fc2e92.json.gz,1
who.gho.mdg-0000000007,MDG_0000000007:AUS:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1949-01-01,2026-09-07T16:09:41Z,low,30.477588749,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160941Z-845bd0fc2e92.json.gz,1
who.gho.mdg-0000000007,MDG_0000000007:AUS:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1949-01-01,2026-09-07T16:09:41Z,restated_at,2026-08-05,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160941Z-845bd0fc2e92.json.gz,1
who.gho.mdg-0000000007,MDG_0000000007:AUS:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1949-01-01,2026-09-07T16:09:41Z,value,32.158470951,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160941Z-845bd0fc2e92.json.gz,1
who.gho.mdg-0000000007,MDG_0000000007:AUT:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1949-01-01,2026-09-07T16:10:41Z,high,90.199886737,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T161041Z-4752b74784e1.json.gz,1
who.gho.mdg-0000000007,MDG_0000000007:AUT:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1949-01-01,2026-09-07T16:10:41Z,low,66.060063609,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T161041Z-4752b74784e1.json.gz,1
who.gho.mdg-0000000007,MDG_0000000007:AUT:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1949-01-01,2026-09-07T16:10:41Z,restated_at,2026-08-05,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T161041Z-4752b74784e1.json.gz,1
who.gho.mdg-0000000007,MDG_0000000007:AUT:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1949-01-01,2026-09-07T16:10:41Z,value,76.605736366,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T161041Z-4752b74784e1.json.gz,1
who.gho.mdg-0000000007,MDG_0000000007:BEL:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1949-01-01,2026-09-07T16:06:11Z,high,71.01095029,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160611Z-e868f3030ca5.json.gz,1
who.gho.mdg-0000000007,MDG_0000000007:BEL:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1949-01-01,2026-09-07T16:06:11Z,low,56.40041992,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160611Z-e868f3030ca5.json.gz,1
who.gho.mdg-0000000007,MDG_0000000007:BEL:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1949-01-01,2026-09-07T16:06:11Z,restated_at,2026-08-05,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160611Z-e868f3030ca5.json.gz,1
who.gho.mdg-0000000007,MDG_0000000007:BEL:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1949-01-01,2026-09-07T16:06:11Z,value,63.532600793,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160611Z-e868f3030ca5.json.gz,1
who.gho.mdg-0000000007,MDG_0000000007:BEN:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1949-01-01,2026-09-07T16:09:30Z,high,400.498480051,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160930Z-3a49f2d0e7d2.json.gz,1
who.gho.mdg-0000000007,MDG_0000000007:BEN:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1949-01-01,2026-09-07T16:09:30Z,low,307.822702568,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160930Z-3a49f2d0e7d2.json.gz,1
who.gho.mdg-0000000007,MDG_0000000007:BEN:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1949-01-01,2026-09-07T16:09:30Z,restated_at,2026-08-05,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160930Z-3a49f2d0e7d2.json.gz,1
who.gho.mdg-0000000007,MDG_0000000007:BEN:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1949-01-01,2026-09-07T16:09:30Z,value,350.990129193,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160930Z-3a49f2d0e7d2.json.gz,1
who.gho.mdg-0000000007,MDG_0000000007:BFA:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1949-01-01,2026-09-07T16:05:14Z,high,440.416257911,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160514Z-6205b585146a.json.gz,1
who.gho.mdg-0000000007,MDG_0000000007:BFA:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1949-01-01,2026-09-07T16:05:14Z,low,332.595135927,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160514Z-6205b585146a.json.gz,1
who.gho.mdg-0000000007,MDG_0000000007:BFA:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1949-01-01,2026-09-07T16:05:14Z,restated_at,2026-08-05,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160514Z-6205b585146a.json.gz,1
who.gho.mdg-0000000007,MDG_0000000007:BFA:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1949-01-01,2026-09-07T16:05:14Z,value,381.722151973,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160514Z-6205b585146a.json.gz,1
who.gho.mdg-0000000007,MDG_0000000007:BGR:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1949-01-01,2026-09-07T16:05:38Z,high,177.146739203,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160538Z-28a5f6808180.json.gz,1
who.gho.mdg-0000000007,MDG_0000000007:BGR:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1949-01-01,2026-09-07T16:05:38Z,low,125.835337091,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160538Z-28a5f6808180.json.gz,1
