series_id,entity_id,observed_at,captured_at,metric,value,unit,source_id,raw_ref,parser_version
who.gho.mdg-0000000007,MDG_0000000007:BRA:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1938-01-01,2026-09-07T16:09:22Z,high,268.203382067,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160922Z-b03be7779b07.json.gz,2
who.gho.mdg-0000000007,MDG_0000000007:BRA:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1938-01-01,2026-09-07T16:09:22Z,low,208.030294808,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160922Z-b03be7779b07.json.gz,2
who.gho.mdg-0000000007,MDG_0000000007:BRA:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1938-01-01,2026-09-07T16:09:22Z,restated_at,2026-08-05,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160922Z-b03be7779b07.json.gz,2
who.gho.mdg-0000000007,MDG_0000000007:BRA:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1938-01-01,2026-09-07T16:09:22Z,value,236.794282086,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160922Z-b03be7779b07.json.gz,2
who.gho.mdg-0000000007,MDG_0000000007:GHA:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1938-01-01,2026-09-07T16:04:52Z,high,371.887949934,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160452Z-cad637d9cec2.json.gz,2
who.gho.mdg-0000000007,MDG_0000000007:GHA:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1938-01-01,2026-09-07T16:04:52Z,low,285.595524589,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160452Z-cad637d9cec2.json.gz,2
who.gho.mdg-0000000007,MDG_0000000007:GHA:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1938-01-01,2026-09-07T16:04:52Z,restated_at,2026-08-05,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160452Z-cad637d9cec2.json.gz,2
who.gho.mdg-0000000007,MDG_0000000007:GHA:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1938-01-01,2026-09-07T16:04:52Z,value,326.880500078,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160452Z-cad637d9cec2.json.gz,2
who.gho.mdg-0000000007,MDG_0000000007:GIN:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1938-01-01,2026-09-07T16:08:50Z,high,428.619229326,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160850Z-957169f3a50e.json.gz,2
who.gho.mdg-0000000007,MDG_0000000007:GIN:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1938-01-01,2026-09-07T16:08:50Z,low,285.143045956,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160850Z-957169f3a50e.json.gz,2
who.gho.mdg-0000000007,MDG_0000000007:GIN:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1938-01-01,2026-09-07T16:08:50Z,restated_at,2026-08-05,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160850Z-957169f3a50e.json.gz,2
who.gho.mdg-0000000007,MDG_0000000007:GIN:SEX_BTSX:AGEGROUP_YEARSUNDER5:WEALTHQUINTILE_TOTL,1938-01-01,2026-09-07T16:08:50Z,value,349.033781252,,who.gho.mdg-0000000007,raw/who.gho.mdg-0000000007/2026/09/20260907T160850Z-957169f3a50e.json.gz,2
