series_id,entity_id,observed_at,captured_at,metric,value,unit,source_id,raw_ref,parser_version
who.gho.bp-03,BP_03:AFG:SEX_BTSX:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:20:09Z,high,40.731758,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T152009Z-0aa2d6a814db.json.gz,1
who.gho.bp-03,BP_03:AFG:SEX_BTSX:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:20:09Z,low,21.264822,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T152009Z-0aa2d6a814db.json.gz,1
who.gho.bp-03,BP_03:AFG:SEX_BTSX:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:20:09Z,restated_at,2024-04-29,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T152009Z-0aa2d6a814db.json.gz,1
who.gho.bp-03,BP_03:AFG:SEX_BTSX:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:20:09Z,value,30.344694,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T152009Z-0aa2d6a814db.json.gz,1
who.gho.bp-03,BP_03:AFG:SEX_FMLE:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:20:33Z,high,47.429268,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T152033Z-2027c101a368.json.gz,1
who.gho.bp-03,BP_03:AFG:SEX_FMLE:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:20:33Z,low,18.866144,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T152033Z-2027c101a368.json.gz,1
who.gho.bp-03,BP_03:AFG:SEX_FMLE:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:20:33Z,restated_at,2024-04-29,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T152033Z-2027c101a368.json.gz,1
who.gho.bp-03,BP_03:AFG:SEX_FMLE:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:20:33Z,value,32.118305,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T152033Z-2027c101a368.json.gz,1
who.gho.bp-03,BP_03:AFG:SEX_MLE:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:19:53Z,high,43.089878,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T151953Z-d95d650c14bc.json.gz,1
who.gho.bp-03,BP_03:AFG:SEX_MLE:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:19:53Z,low,16.413794,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T151953Z-d95d650c14bc.json.gz,1
who.gho.bp-03,BP_03:AFG:SEX_MLE:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:19:53Z,restated_at,2024-04-29,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T151953Z-d95d650c14bc.json.gz,1
who.gho.bp-03,BP_03:AFG:SEX_MLE:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:19:53Z,value,28.613726,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T151953Z-d95d650c14bc.json.gz,1
who.gho.bp-03,BP_03:AFR:SEX_BTSX:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:20:09Z,high,35.346058,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T152009Z-0aa2d6a814db.json.gz,1
who.gho.bp-03,BP_03:AFR:SEX_BTSX:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:20:09Z,low,27.032228,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T152009Z-0aa2d6a814db.json.gz,1
who.gho.bp-03,BP_03:AFR:SEX_BTSX:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:20:09Z,restated_at,2024-04-29,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T152009Z-0aa2d6a814db.json.gz,1
who.gho.bp-03,BP_03:AFR:SEX_BTSX:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:20:09Z,value,31.102743,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T152009Z-0aa2d6a814db.json.gz,1
who.gho.bp-03,BP_03:AFR:SEX_FMLE:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:19:14Z,high,37.42112,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T151914Z-8488ac28ea61.json.gz,1
who.gho.bp-03,BP_03:AFR:SEX_FMLE:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:19:14Z,low,25.237169,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T151914Z-8488ac28ea61.json.gz,1
who.gho.bp-03,BP_03:AFR:SEX_FMLE:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:19:14Z,restated_at,2024-04-29,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T151914Z-8488ac28ea61.json.gz,1
who.gho.bp-03,BP_03:AFR:SEX_FMLE:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:19:14Z,value,31.261051,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T151914Z-8488ac28ea61.json.gz,1
who.gho.bp-03,BP_03:AFR:SEX_MLE:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:19:14Z,high,37.052891,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T151914Z-8488ac28ea61.json.gz,1
who.gho.bp-03,BP_03:AFR:SEX_MLE:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:19:14Z,low,25.265369,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T151914Z-8488ac28ea61.json.gz,1
who.gho.bp-03,BP_03:AFR:SEX_MLE:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:19:14Z,restated_at,2024-04-29,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T151914Z-8488ac28ea61.json.gz,1
who.gho.bp-03,BP_03:AFR:SEX_MLE:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:19:14Z,value,30.935246,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T151914Z-8488ac28ea61.json.gz,1
who.gho.bp-03,BP_03:AGO:SEX_BTSX:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:21:28Z,high,45.30928,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T152128Z-325054d090f4.json.gz,1
who.gho.bp-03,BP_03:AGO:SEX_BTSX:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:21:28Z,low,22.88306,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T152128Z-325054d090f4.json.gz,1
who.gho.bp-03,BP_03:AGO:SEX_BTSX:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:21:28Z,restated_at,2024-04-29,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T152128Z-325054d090f4.json.gz,1
who.gho.bp-03,BP_03:AGO:SEX_BTSX:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:21:28Z,value,33.364914,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T152128Z-325054d090f4.json.gz,1
who.gho.bp-03,BP_03:AGO:SEX_FMLE:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:19:48Z,high,49.12104,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T151948Z-2ce75450ce1c.json.gz,1
who.gho.bp-03,BP_03:AGO:SEX_FMLE:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:19:48Z,low,19.403242,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T151948Z-2ce75450ce1c.json.gz,1
who.gho.bp-03,BP_03:AGO:SEX_FMLE:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:19:48Z,restated_at,2024-04-29,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T151948Z-2ce75450ce1c.json.gz,1
who.gho.bp-03,BP_03:AGO:SEX_FMLE:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:19:48Z,value,32.887665,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T151948Z-2ce75450ce1c.json.gz,1
who.gho.bp-03,BP_03:AGO:SEX_MLE:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:20:00Z,high,51.649239,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T152000Z-506adb1b96cd.json.gz,1
who.gho.bp-03,BP_03:AGO:SEX_MLE:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:20:00Z,low,19.068329,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T152000Z-506adb1b96cd.json.gz,1
who.gho.bp-03,BP_03:AGO:SEX_MLE:AGEGROUP_YEARS30-79,1992-01-01,2026-09-07T15:20:00Z,restated_at,2024-04-29,,who.gho.bp-03,raw/who.gho.bp-03/2026/09/20260907T152000Z-506adb1b96cd.json.gz,1
