series_id,entity_id,observed_at,captured_at,metric,value,unit,source_id,raw_ref,parser_version
who.gho.cm-02,CM_02:AFG:SEX_BTSX:AGEGROUP_MONTHS0-11,1973-01-01,2026-09-07T15:51:05Z,high,143728.0,,who.gho.cm-02,raw/who.gho.cm-02/2026/09/20260907T155105Z-bd351d716a31.json.gz,1
who.gho.cm-02,CM_02:AFG:SEX_BTSX:AGEGROUP_MONTHS0-11,1973-01-01,2026-09-07T15:51:05Z,low,112187.0,,who.gho.cm-02,raw/who.gho.cm-02/2026/09/20260907T155105Z-bd351d716a31.json.gz,1
who.gho.cm-02,CM_02:AFG:SEX_BTSX:AGEGROUP_MONTHS0-11,1973-01-01,2026-09-07T15:51:05Z,restated_at,2026-08-04,,who.gho.cm-02,raw/who.gho.cm-02/2026/09/20260907T155105Z-bd351d716a31.json.gz,1
who.gho.cm-02,CM_02:AFG:SEX_BTSX:AGEGROUP_MONTHS0-11,1973-01-01,2026-09-07T15:51:05Z,value,126880.0,,who.gho.cm-02,raw/who.gho.cm-02/2026/09/20260907T155105Z-bd351d716a31.json.gz,1
who.gho.cm-02,CM_02:AFG:SEX_FMLE:AGEGROUP_MONTHS0-11,1973-01-01,2026-09-07T15:51:16Z,high,67444.0,,who.gho.cm-02,raw/who.gho.cm-02/2026/09/20260907T155116Z-bb01bf96bc15.json.gz,1
who.gho.cm-02,CM_02:AFG:SEX_FMLE:AGEGROUP_MONTHS0-11,1973-01-01,2026-09-07T15:51:16Z,low,51886.0,,who.gho.cm-02,raw/who.gho.cm-02/2026/09/20260907T155116Z-bb01bf96bc15.json.gz,1
who.gho.cm-02,CM_02:AFG:SEX_FMLE:AGEGROUP_MONTHS0-11,1973-01-01,2026-09-07T15:51:16Z,restated_at,2026-08-04,,who.gho.cm-02,raw/who.gho.cm-02/2026/09/20260907T155116Z-bb01bf96bc15.json.gz,1
who.gho.cm-02,CM_02:AFG:SEX_FMLE:AGEGROUP_MONTHS0-11,1973-01-01,2026-09-07T15:51:16Z,value,59181.0,,who.gho.cm-02,raw/who.gho.cm-02/2026/09/20260907T155116Z-bb01bf96bc15.json.gz,1
who.gho.cm-02,CM_02:AFG:SEX_MLE:AGEGROUP_MONTHS0-11,1973-01-01,2026-09-07T15:51:11Z,high,77186.0,,who.gho.cm-02,raw/who.gho.cm-02/2026/09/20260907T155111Z-17577dbcf352.json.gz,1
who.gho.cm-02,CM_02:AFG:SEX_MLE:AGEGROUP_MONTHS0-11,1973-01-01,2026-09-07T15:51:11Z,low,59604.0,,who.gho.cm-02,raw/who.gho.cm-02/2026/09/20260907T155111Z-17577dbcf352.json.gz,1
who.gho.cm-02,CM_02:AFG:SEX_MLE:AGEGROUP_MONTHS0-11,1973-01-01,2026-09-07T15:51:11Z,restated_at,2026-08-04,,who.gho.cm-02,raw/who.gho.cm-02/2026/09/20260907T155111Z-17577dbcf352.json.gz,1
who.gho.cm-02,CM_02:AFG:SEX_MLE:AGEGROUP_MONTHS0-11,1973-01-01,2026-09-07T15:51:11Z,value,67699.0,,who.gho.cm-02,raw/who.gho.cm-02/2026/09/20260907T155111Z-17577dbcf352.json.gz,1
who.gho.cm-02,CM_02:ARE:SEX_BTSX:AGEGROUP_MONTHS0-11,1973-01-01,2026-09-07T15:57:49Z,high,731.0,,who.gho.cm-02,raw/who.gho.cm-02/2026/09/20260907T155749Z-8808ed0c9a07.json.gz,1
who.gho.cm-02,CM_02:ARE:SEX_BTSX:AGEGROUP_MONTHS0-11,1973-01-01,2026-09-07T15:57:49Z,low,552.0,,who.gho.cm-02,raw/who.gho.cm-02/2026/09/20260907T155749Z-8808ed0c9a07.json.gz,1
who.gho.cm-02,CM_02:ARE:SEX_BTSX:AGEGROUP_MONTHS0-11,1973-01-01,2026-09-07T15:57:49Z,restated_at,2026-08-04,,who.gho.cm-02,raw/who.gho.cm-02/2026/09/20260907T155749Z-8808ed0c9a07.json.gz,1
who.gho.cm-02,CM_02:ARE:SEX_BTSX:AGEGROUP_MONTHS0-11,1973-01-01,2026-09-07T15:57:49Z,value,636.0,,who.gho.cm-02,raw/who.gho.cm-02/2026/09/20260907T155749Z-8808ed0c9a07.json.gz,1
