source_id,url,fetched_at,http_status,content_type,content_length,content_sha256,etag,last_modified,outcome,raw_ref,reason,warnings
who.gho.sa-0000001728,https://ghoapi.azureedge.net/api/SA_0000001728?$top=1000,2026-09-07T16:34:00Z,200,application/json,175513,128acb7824f5b36c75d92f841fb2b1c6d186c4894b74260db5049e629c23d11d,,,first_capture,raw/who.gho.sa-0000001728/2026/09/20260907T163400Z-128acb7824f5.json.gz,,
