source_id,url,fetched_at,http_status,content_type,content_length,content_sha256,etag,last_modified,outcome,raw_ref,reason,warnings
who.gho.ntd-7,https://ghoapi.azureedge.net/api/NTD_7?$top=1000,2026-09-07T16:29:02Z,200,application/json,552153,280a0ad1980495228ec61e85e582a0f8ed488b66e1acfd5dd27a41ab04ce34a9,,,first_capture,raw/who.gho.ntd-7/2026/09/20260907T162902Z-280a0ad19804.json.gz,,
who.gho.ntd-7,https://ghoapi.azureedge.net/api/NTD_7?$top=1000&$skip=1000,2026-09-07T16:29:31Z,200,application/json,624,0d5290cd7f56b3c6960fe85312105555d10cc8720079f9df6295ef323e6c1ebb,,,first_capture,raw/who.gho.ntd-7/2026/09/20260907T162931Z-0d5290cd7f56.json.gz,,
