source_id,url,fetched_at,http_status,content_type,content_length,content_sha256,etag,last_modified,outcome,raw_ref,reason,warnings
who.gho.rhr-npsv,https://ghoapi.azureedge.net/api/RHR_NPSV?$top=1000,2026-09-07T16:31:03Z,200,application/json,178987,fdae37df3e8b5803f8cd2fd7732cd5d5466fb041d34887184d1de386beca629b,,,first_capture,raw/who.gho.rhr-npsv/2026/09/20260907T163103Z-fdae37df3e8b.json.gz,,
